Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2025-09-22,1489.8011474609375,1494.3534583384994,1438.2410291190852,1483.4674397678216,5723501,TECHM.NS,Tech Mahindra,IT
2025-09-23,1456.648193359375,1496.0357131949572,1452.9864602836687,1496.0357131949572,1380054,TECHM.NS,Tech Mahindra,IT
2025-09-24,1437.350341796875,1454.7679474832075,1424.0891676383237,1454.7679474832075,2122106,TECHM.NS,Tech Mahindra,IT
2025-09-25,1429.334228515625,1445.0693762561637,1422.1098227085765,1436.9543928829876,1581629,TECHM.NS,Tech Mahindra,IT
2025-09-26,1393.1134033203125,1426.563216979923,1388.956971925995,1424.9798202966317,1851067,TECHM.NS,Tech Mahindra,IT
2025-09-29,1396.082275390625,1410.2341470835258,1377.4771535123537,1400.3377671039923,2708118,TECHM.NS,Tech Mahindra,IT
2025-09-30,1385.7901611328125,1411.9165080921323,1378.0709362913815,1393.4103255283771,2225340,TECHM.NS,Tech Mahindra,IT
2025-10-01,1401.327392578125,1408.8486171342686,1378.9615981853487,1386.4828227414923,1683484,TECHM.NS,Tech Mahindra,IT
2025-10-03,1386.0870361328125,1409.046711499703,1382.8213030334825,1408.254952733269,2568702,TECHM.NS,Tech Mahindra,IT
2025-10-06,1424.3861083984375,1427.0580828388636,1382.6233097738498,1390.3425349657455,3036770,TECHM.NS,Tech Mahindra,IT
2025-10-07,1423.990234375,1430.8187611773226,1411.8176378662758,1425.0788120842565,1105550,TECHM.NS,Tech Mahindra,IT
2025-10-08,1443.090087890625,1457.5388993811462,1417.2605601691457,1417.2605601691457,1154614,TECHM.NS,Tech Mahindra,IT
2025-10-09,1451.403076171875,1460.1119389512437,1436.9543854380586,1443.0900927561904,1354036,TECHM.NS,Tech Mahindra,IT
2025-10-10,1442.1004638671875,1462.388043128704,1435.0740581376979,1461.6953448419429,937053,TECHM.NS,Tech Mahindra,IT
2025-10-13,1435.8658447265625,1446.355983704215,1424.2870072694188,1439.923336496499,1229414,TECHM.NS,Tech Mahindra,IT
2025-10-14,1452.78857421875,1464.4663508622946,1442.79325464713,1444.8714702720538,1430713,TECHM.NS,Tech Mahindra,IT
2025-10-15,1443.8818359375,1463.6745958543952,1425.4745933758713,1454.7678538917924,2810322,TECHM.NS,Tech Mahindra,IT
2025-10-16,1448.6322021484375,1451.502055802019,1432.8969332504778,1450.8093575005526,1619438,TECHM.NS,Tech Mahindra,IT
2025-10-17,1432.5999755859375,1449.819701319002,1425.1776904256014,1449.819701319002,1433539,TECHM.NS,Tech Mahindra,IT
2025-10-20,1444.4000244140625,1455.0,1439.0,1440.0,1800507,TECHM.NS,Tech Mahindra,IT
2025-10-21,1448.699951171875,1457.300048828125,1442.0,1450.0,114229,TECHM.NS,Tech Mahindra,IT
2025-10-23,1463.4000244140625,1487.5,1460.9000244140625,1465.0,3244860,TECHM.NS,Tech Mahindra,IT
2025-10-24,1453.699951171875,1468.0,1450.0,1465.4000244140625,969361,TECHM.NS,Tech Mahindra,IT
2025-10-27,1462.800048828125,1475.5999755859375,1457.0,1457.9000244140625,1036807,TECHM.NS,Tech Mahindra,IT
2025-10-28,1447.4000244140625,1469.5999755859375,1435.300048828125,1469.0,1432913,TECHM.NS,Tech Mahindra,IT
2025-10-29,1452.199951171875,1461.199951171875,1442.5999755859375,1453.0,1311858,TECHM.NS,Tech Mahindra,IT
2025-10-30,1433.800048828125,1458.0999755859375,1432.5,1453.199951171875,1797868,TECHM.NS,Tech Mahindra,IT
2025-10-31,1424.4000244140625,1437.5,1420.300048828125,1433.800048828125,1757591,TECHM.NS,Tech Mahindra,IT
2025-11-03,1419.800048828125,1424.0,1414.0,1419.0999755859375,2136091,TECHM.NS,Tech Mahindra,IT
2025-11-04,1409.199951171875,1425.300048828125,1405.5999755859375,1419.9000244140625,1191278,TECHM.NS,Tech Mahindra,IT
2025-11-06,1413.5999755859375,1420.9000244140625,1410.0,1412.0,2502412,TECHM.NS,Tech Mahindra,IT
2025-11-07,1386.699951171875,1409.800048828125,1385.0,1400.0999755859375,1209479,TECHM.NS,Tech Mahindra,IT
2025-11-10,1397.800048828125,1404.300048828125,1383.5999755859375,1386.699951171875,2883323,TECHM.NS,Tech Mahindra,IT
2025-11-11,1408.0,1410.4000244140625,1392.199951171875,1405.0,2488036,TECHM.NS,Tech Mahindra,IT
2025-11-12,1456.0999755859375,1460.199951171875,1414.0,1415.0,2958869,TECHM.NS,Tech Mahindra,IT
2025-11-13,1451.4000244140625,1463.800048828125,1442.300048828125,1463.0,1178211,TECHM.NS,Tech Mahindra,IT
2025-11-14,1439.199951171875,1445.800048828125,1422.9000244140625,1444.199951171875,1220596,TECHM.NS,Tech Mahindra,IT
2025-11-17,1452.800048828125,1455.9000244140625,1438.300048828125,1440.0,999416,TECHM.NS,Tech Mahindra,IT
2025-11-18,1422.0,1451.0999755859375,1419.5,1444.0,1553597,TECHM.NS,Tech Mahindra,IT
2025-11-19,1433.9000244140625,1443.5,1417.800048828125,1427.5,5777445,TECHM.NS,Tech Mahindra,IT
2025-11-20,1456.0,1464.699951171875,1430.699951171875,1445.300048828125,2818268,TECHM.NS,Tech Mahindra,IT
2025-11-21,1461.5,1469.0,1440.0,1455.0,2615232,TECHM.NS,Tech Mahindra,IT
2025-11-24,1494.699951171875,1513.800048828125,1461.800048828125,1470.0,6808658,TECHM.NS,Tech Mahindra,IT
2025-11-25,1494.699951171875,1502.0,1483.5,1501.199951171875,1675981,TECHM.NS,Tech Mahindra,IT
2025-11-26,1520.4000244140625,1522.699951171875,1496.199951171875,1498.0,1592891,TECHM.NS,Tech Mahindra,IT
2025-11-27,1509.800048828125,1532.0,1505.0,1523.0,1426194,TECHM.NS,Tech Mahindra,IT
2025-11-28,1517.300048828125,1525.300048828125,1503.699951171875,1515.800048828125,1247146,TECHM.NS,Tech Mahindra,IT
2025-12-01,1529.5,1532.0,1509.699951171875,1515.300048828125,1527101,TECHM.NS,Tech Mahindra,IT
2025-12-02,1536.699951171875,1539.0,1520.0,1523.0999755859375,1754978,TECHM.NS,Tech Mahindra,IT
2025-12-03,1541.699951171875,1550.800048828125,1530.300048828125,1537.9000244140625,2142830,TECHM.NS,Tech Mahindra,IT
2025-12-04,1562.300048828125,1577.9000244140625,1541.0999755859375,1545.0999755859375,2422663,TECHM.NS,Tech Mahindra,IT
2025-12-05,1570.800048828125,1583.0,1556.5999755859375,1567.0999755859375,2223397,TECHM.NS,Tech Mahindra,IT
2025-12-08,1591.800048828125,1595.699951171875,1572.699951171875,1581.0,2833786,TECHM.NS,Tech Mahindra,IT
2025-12-09,1561.5999755859375,1586.0,1559.0,1579.0999755859375,1533609,TECHM.NS,Tech Mahindra,IT
2025-12-10,1550.800048828125,1572.9000244140625,1548.199951171875,1563.0,735586,TECHM.NS,Tech Mahindra,IT
2025-12-11,1568.199951171875,1572.0,1541.0,1550.0,1248064,TECHM.NS,Tech Mahindra,IT
2025-12-12,1578.4000244140625,1580.5,1558.699951171875,1575.0,754479,TECHM.NS,Tech Mahindra,IT
2025-12-15,1575.4000244140625,1588.699951171875,1567.699951171875,1571.0,784781,TECHM.NS,Tech Mahindra,IT
2025-12-16,1578.199951171875,1580.300048828125,1564.699951171875,1570.0,999338,TECHM.NS,Tech Mahindra,IT
2025-12-17,1579.4000244140625,1586.199951171875,1570.300048828125,1578.199951171875,582251,TECHM.NS,Tech Mahindra,IT
2025-12-18,1605.5999755859375,1608.800048828125,1574.5999755859375,1581.0,1748780,TECHM.NS,Tech Mahindra,IT
2025-12-19,1612.5,1624.0,1595.0,1611.0,1802793,TECHM.NS,Tech Mahindra,IT
2025-12-22,1646.699951171875,1649.800048828125,1612.800048828125,1615.9000244140625,1466208,TECHM.NS,Tech Mahindra,IT
2025-12-23,1633.0,1646.5,1628.800048828125,1646.5,1161166,TECHM.NS,Tech Mahindra,IT
2025-12-24,1631.5,1636.5999755859375,1615.300048828125,1630.0,955523,TECHM.NS,Tech Mahindra,IT
2025-12-26,1612.300048828125,1633.699951171875,1608.0,1630.5,461192,TECHM.NS,Tech Mahindra,IT
2025-12-29,1612.4000244140625,1629.800048828125,1610.0999755859375,1614.0,891096,TECHM.NS,Tech Mahindra,IT
2025-12-30,1604.5999755859375,1616.199951171875,1599.0,1614.9000244140625,1973547,TECHM.NS,Tech Mahindra,IT
2025-12-31,1590.9000244140625,1614.800048828125,1588.300048828125,1614.800048828125,729913,TECHM.NS,Tech Mahindra,IT
2026-01-01,1607.699951171875,1613.5,1587.199951171875,1591.0,565878,TECHM.NS,Tech Mahindra,IT
2026-01-02,1612.0,1619.0999755859375,1601.9000244140625,1611.0,637080,TECHM.NS,Tech Mahindra,IT
2026-01-05,1596.9000244140625,1610.0999755859375,1576.0999755859375,1601.9000244140625,907810,TECHM.NS,Tech Mahindra,IT
2026-01-06,1601.800048828125,1625.4000244140625,1596.0999755859375,1603.9000244140625,570335,TECHM.NS,Tech Mahindra,IT
2026-01-07,1625.199951171875,1633.9000244140625,1595.800048828125,1599.0,1309781,TECHM.NS,Tech Mahindra,IT
2026-01-08,1577.9000244140625,1632.800048828125,1574.5,1625.0,1657201,TECHM.NS,Tech Mahindra,IT
2026-01-09,1582.199951171875,1606.4000244140625,1578.0999755859375,1583.0,1410053,TECHM.NS,Tech Mahindra,IT
2026-01-12,1586.0999755859375,1594.0,1562.800048828125,1572.0999755859375,652320,TECHM.NS,Tech Mahindra,IT
2026-01-13,1614.800048828125,1622.9000244140625,1582.0,1582.0,2573438,TECHM.NS,Tech Mahindra,IT
2026-01-14,1588.5,1613.0,1583.0999755859375,1612.9000244140625,1570385,TECHM.NS,Tech Mahindra,IT
2026-01-15,1588.5,1588.5,1588.5,1588.5,0,TECHM.NS,Tech Mahindra,IT
2026-01-16,1670.5,1680.699951171875,1600.0,1600.0,3733401,TECHM.NS,Tech Mahindra,IT
2026-01-19,1718.300048828125,1736.0,1673.5,1690.0,10621562,TECHM.NS,Tech Mahindra,IT
2026-01-20,1678.5,1716.699951171875,1675.0,1715.0,1825981,TECHM.NS,Tech Mahindra,IT
2026-01-21,1686.699951171875,1694.300048828125,1660.0999755859375,1678.5,1766163,TECHM.NS,Tech Mahindra,IT
2026-01-22,1687.4000244140625,1712.5999755859375,1682.699951171875,1695.0,3123567,TECHM.NS,Tech Mahindra,IT
2026-01-23,1701.0999755859375,1709.699951171875,1689.199951171875,1699.0,1831521,TECHM.NS,Tech Mahindra,IT
2026-01-27,1745.0999755859375,1749.0,1700.0,1720.0,2932973,TECHM.NS,Tech Mahindra,IT
2026-01-28,1762.9000244140625,1765.699951171875,1739.9000244140625,1748.0,2534826,TECHM.NS,Tech Mahindra,IT
2026-01-29,1768.4000244140625,1776.5999755859375,1736.0999755859375,1751.0999755859375,1893136,TECHM.NS,Tech Mahindra,IT
2026-01-30,1743.0999755859375,1760.0,1731.0,1757.0999755859375,1672787,TECHM.NS,Tech Mahindra,IT
2026-02-02,1724.0,1729.5999755859375,1709.199951171875,1713.699951171875,1030696,TECHM.NS,Tech Mahindra,IT
2026-02-03,1716.5,1854.0,1712.699951171875,1845.0,2711705,TECHM.NS,Tech Mahindra,IT
2026-02-04,1645.300048828125,1656.0,1598.0,1651.0,4823180,TECHM.NS,Tech Mahindra,IT
2026-02-05,1646.199951171875,1659.0999755859375,1630.0,1630.0999755859375,1720981,TECHM.NS,Tech Mahindra,IT
2026-02-06,1619.9000244140625,1645.9000244140625,1600.0,1645.0,1988639,TECHM.NS,Tech Mahindra,IT
2026-02-09,1621.699951171875,1636.0,1613.5999755859375,1625.0,933821,TECHM.NS,Tech Mahindra,IT
2026-02-10,1644.5999755859375,1658.5,1611.0999755859375,1625.0,1527966,TECHM.NS,Tech Mahindra,IT
2026-02-11,1634.4000244140625,1658.0,1625.0,1655.0,1521823,TECHM.NS,Tech Mahindra,IT
2026-02-12,1536.5999755859375,1611.0,1528.0,1605.0,5343729,TECHM.NS,Tech Mahindra,IT
2026-02-13,1534.4000244140625,1548.0,1464.4000244140625,1482.5999755859375,7058376,TECHM.NS,Tech Mahindra,IT
2026-02-16,1512.699951171875,1541.9000244140625,1494.699951171875,1526.0,1873472,TECHM.NS,Tech Mahindra,IT
2026-02-17,1523.800048828125,1547.5,1506.0,1512.699951171875,1781501,TECHM.NS,Tech Mahindra,IT
2026-02-18,1504.800048828125,1528.5999755859375,1481.699951171875,1524.5999755859375,1989222,TECHM.NS,Tech Mahindra,IT
2026-02-19,1479.300048828125,1532.800048828125,1472.300048828125,1506.800048828125,1108260,TECHM.NS,Tech Mahindra,IT
2026-02-20,1456.9000244140625,1477.300048828125,1453.0999755859375,1465.0,1599813,TECHM.NS,Tech Mahindra,IT
2026-02-23,1440.9000244140625,1470.0,1430.0,1459.5,2660793,TECHM.NS,Tech Mahindra,IT
2026-02-24,1345.4000244140625,1423.199951171875,1335.300048828125,1420.0,7441035,TECHM.NS,Tech Mahindra,IT
2026-02-25,1361.800048828125,1397.699951171875,1351.4000244140625,1355.0999755859375,2683571,TECHM.NS,Tech Mahindra,IT
2026-02-26,1361.800048828125,1396.5999755859375,1360.4000244140625,1366.4000244140625,1587449,TECHM.NS,Tech Mahindra,IT
2026-02-27,1357.800048828125,1410.4000244140625,1354.0,1391.0,2601590,TECHM.NS,Tech Mahindra,IT
2026-03-02,1345.4000244140625,1362.800048828125,1322.199951171875,1335.0,1564363,TECHM.NS,Tech Mahindra,IT
2026-03-04,1351.199951171875,1362.199951171875,1321.0,1321.0,1820421,TECHM.NS,Tech Mahindra,IT
2026-03-05,1333.300048828125,1366.699951171875,1319.300048828125,1358.0,1210010,TECHM.NS,Tech Mahindra,IT
2026-03-06,1331.699951171875,1359.5,1326.5999755859375,1330.0,1033627,TECHM.NS,Tech Mahindra,IT
2026-03-09,1336.300048828125,1340.4000244140625,1304.0999755859375,1305.0,1032250,TECHM.NS,Tech Mahindra,IT
2026-03-10,1336.5999755859375,1347.9000244140625,1316.699951171875,1340.0,1069187,TECHM.NS,Tech Mahindra,IT
2026-03-11,1334.4000244140625,1355.4000244140625,1330.199951171875,1343.9000244140625,1499971,TECHM.NS,Tech Mahindra,IT
2026-03-12,1349.800048828125,1356.5,1327.0,1334.4000244140625,3067753,TECHM.NS,Tech Mahindra,IT
2026-03-13,1332.800048828125,1342.5,1319.800048828125,1342.5,1150005,TECHM.NS,Tech Mahindra,IT
2026-03-16,1339.5,1346.4000244140625,1315.9000244140625,1324.0,2062060,TECHM.NS,Tech Mahindra,IT
2026-03-17,1341.800048828125,1354.800048828125,1318.199951171875,1340.9000244140625,1634005,TECHM.NS,Tech Mahindra,IT
2026-03-18,1385.199951171875,1404.699951171875,1344.300048828125,1346.800048828125,2969039,TECHM.NS,Tech Mahindra,IT
2026-03-19,1340.5999755859375,1379.300048828125,1331.0999755859375,1364.0999755859375,1219405,TECHM.NS,Tech Mahindra,IT
2026-03-20,1384.800048828125,1391.0,1355.5999755859375,1360.699951171875,3397016,TECHM.NS,Tech Mahindra,IT
2026-03-23,1384.0,1414.5999755859375,1357.5999755859375,1366.0,3647386,TECHM.NS,Tech Mahindra,IT
2026-03-24,1432.699951171875,1439.199951171875,1400.0,1414.0,3988700,TECHM.NS,Tech Mahindra,IT
2026-03-25,1408.5,1428.699951171875,1393.0,1422.4000244140625,4938929,TECHM.NS,Tech Mahindra,IT
2026-03-27,1391.5999755859375,1421.0,1385.5,1395.0,2584016,TECHM.NS,Tech Mahindra,IT
2026-03-30,1384.0,1422.0,1367.0999755859375,1380.0,3048646,TECHM.NS,Tech Mahindra,IT
2026-04-01,1404.5,1422.800048828125,1395.0,1412.5999755859375,1624500,TECHM.NS,Tech Mahindra,IT
2026-04-02,1441.5,1447.0,1383.5,1390.0,2501510,TECHM.NS,Tech Mahindra,IT
2026-04-06,1449.5,1464.9000244140625,1433.699951171875,1435.0,1476736,TECHM.NS,Tech Mahindra,IT
2026-04-07,1473.4000244140625,1482.0,1431.300048828125,1435.0,1673236,TECHM.NS,Tech Mahindra,IT
2026-04-08,1451.4000244140625,1493.0,1445.800048828125,1484.0,2736951,TECHM.NS,Tech Mahindra,IT
2026-04-09,1461.5999755859375,1464.0,1433.5999755859375,1452.0,1805451,TECHM.NS,Tech Mahindra,IT
2026-04-10,1440.199951171875,1461.0,1426.0,1461.0,2045026,TECHM.NS,Tech Mahindra,IT
2026-04-13,1435.4000244140625,1439.4000244140625,1412.9000244140625,1425.5999755859375,1285567,TECHM.NS,Tech Mahindra,IT
2026-04-15,1483.800048828125,1485.699951171875,1450.0,1455.0,1678561,TECHM.NS,Tech Mahindra,IT
2026-04-16,1491.0,1511.5,1479.5,1489.800048828125,1768783,TECHM.NS,Tech Mahindra,IT
2026-04-17,1511.4000244140625,1522.5,1474.9000244140625,1486.0,1859402,TECHM.NS,Tech Mahindra,IT
2026-04-20,1504.4000244140625,1531.300048828125,1496.199951171875,1510.9000244140625,1341688,TECHM.NS,Tech Mahindra,IT
2026-04-21,1500.800048828125,1510.9000244140625,1489.0,1501.0,2001948,TECHM.NS,Tech Mahindra,IT
2026-04-22,1462.5999755859375,1502.800048828125,1404.0999755859375,1463.4000244140625,11668801,TECHM.NS,Tech Mahindra,IT
2026-04-23,1421.5,1473.9000244140625,1413.9000244140625,1470.199951171875,4101549,TECHM.NS,Tech Mahindra,IT
2026-04-24,1358.5,1426.699951171875,1347.4000244140625,1407.0999755859375,3693260,TECHM.NS,Tech Mahindra,IT
2026-04-27,1396.0999755859375,1400.5,1360.199951171875,1362.9000244140625,1834277,TECHM.NS,Tech Mahindra,IT
2026-04-28,1408.0999755859375,1413.0,1383.5999755859375,1392.5,2009200,TECHM.NS,Tech Mahindra,IT
2026-04-29,1459.800048828125,1464.0,1405.199951171875,1414.0,3334783,TECHM.NS,Tech Mahindra,IT
2026-04-30,1473.5,1482.0,1445.5999755859375,1459.699951171875,2635309,TECHM.NS,Tech Mahindra,IT
2026-05-01,1473.5,1473.5,1473.5,1473.5,0,TECHM.NS,Tech Mahindra,IT
2026-05-04,1471.5999755859375,1492.4000244140625,1455.199951171875,1484.0,1483759,TECHM.NS,Tech Mahindra,IT
2026-05-05,1452.199951171875,1483.800048828125,1447.0999755859375,1465.0,711081,TECHM.NS,Tech Mahindra,IT
2026-05-06,1466.699951171875,1480.5999755859375,1455.4000244140625,1467.9000244140625,877900,TECHM.NS,Tech Mahindra,IT
2026-05-07,1448.199951171875,1475.9000244140625,1444.0,1467.0,1147147,TECHM.NS,Tech Mahindra,IT
2026-05-08,1463.0,1469.800048828125,1448.4000244140625,1453.5,1360644,TECHM.NS,Tech Mahindra,IT
2026-05-11,1457.4000244140625,1475.4000244140625,1451.800048828125,1460.0,1348443,TECHM.NS,Tech Mahindra,IT
2026-05-12,1392.9000244140625,1447.0,1388.9000244140625,1447.0,1474910,TECHM.NS,Tech Mahindra,IT
2026-05-13,1375.0,1399.9000244140625,1371.5999755859375,1392.9000244140625,2142904,TECHM.NS,Tech Mahindra,IT
2026-05-14,1343.4000244140625,1374.0,1327.300048828125,1370.0,2337353,TECHM.NS,Tech Mahindra,IT
2026-05-15,1370.5,1387.699951171875,1350.0,1350.0,5306932,TECHM.NS,Tech Mahindra,IT
2026-05-18,1430.0,1437.699951171875,1363.699951171875,1363.699951171875,6204623,TECHM.NS,Tech Mahindra,IT
2026-05-19,1467.0999755859375,1506.800048828125,1445.5999755859375,1446.300048828125,6697277,TECHM.NS,Tech Mahindra,IT
2026-05-20,,,,,2216258,TECHM.NS,Tech Mahindra,IT
